-1.04533117418881,-0.522044991577352,-0.332527960708171,-0.281527016200855,0.0208934667261577,-0.169259393048153,-0.0760995661432017,-0.0532174899761731,0.124649207852074,0.0459600439316039,0.167222285086535,0.0052254860532764,-0.0116545493614174,-0.0316024390183983,-0.0248357073406607,-0.173873193056405,-0.0562152407129779,-0.0350686284364514,-0.0344806581955004,0.00745627197446518,-0.0267312176368965,-0.0507631676237208,-0.0341017323535565,-0.00675791329524633,-0.093004668344871,0.002479886195581,-0.0177714533631674,-0.0147294569742767,-0.0915387012314171,-0.0345283759933794
-1.3458081446502,-0.342973891886391,-0.267254407189813,0.159711151289486,-0.0584083501481034,-0.154932738784079,-0.172475159979316,-0.109254974551441,-0.0820234506241896,0.0485496549659965,0.0367982760478928,0.0313563191529078,-0.078251272631734,-0.0764189001684644,-0.054995482427244,-0.0286328617501474,-0.0511572837171699,-0.0350984734619824,-0.0658272392213677,-0.0554683678942506,-0.0813007899732113,-0.0446455960538517,-0.0518361807284326,-0.0166604469518338,-0.0152179681138147,0.00374364134311792,-0.0206935332959994,0.00562686429090724,-0.0131267996314839,-0.0282776423197395
-1.29115133030563,-0.0286318373890788,-0.217910129064506,0.0549561813928614,-0.218745825826202,-0.0826963951478401,-0.14735038317873,0.0930609675332888,0.0304948029712204,0.0181113440424361,-0.0598091909863512,-0.0394340349264144,-0.0384824886302727,-0.0968067769751005,-0.0690905769715265,-0.047884006293173,-0.130362737404674,0.0506362038897713,-0.0397147350690466,-0.0134985588389153,-0.079199398090842,-0.0196533768016652,-0.00354304650931597,-0.0209054347113251,0.00970040954817649,-0.0665363084822203,-0.0856644877046494,-0.0419148021076036,-0.0270338700120447,0.0201165545448506
-0.917173340739336,-0.0209560350294209,-0.162581404694869,-0.253632563786597,-0.144004234835655,-0.123614457990711,-0.118437355309293,-0.105951850202377,-0.0594815266276741,-0.0859028769374972,-0.0488261563282692,-0.0849388692173833,-0.0561426580626232,-0.0695769104380931,-0.0579019037930538,-0.0972060018048815,-0.0236762691715672,-0.0173370158398704,-0.0519162419274789,-0.0553252727249281,-0.0332536656584534,-0.0534269901933966,-0.0468395414181217,-0.0220186175730989,-0.0123709950038036,-0.0172529397376378,-0.0297575803922057,-0.0361145420558064,-0.0245207718010571,0.010352082168105
-1.47399733938195,-0.0112839448071024,-0.250178570025323,0.0531630629565454,-0.0158504491399343,0.0229085397201767,-0.110623595019419,-0.11490115469629,-0.190733747606469,-0.105021325997696,-0.0692502471049407,-0.0375436263368349,-0.0774298387402088,-0.0206522594587014,-0.0208037513461115,-0.0431240466002786,-0.0357752729845727,-0.0123696577464326,-0.0186091834698045,-0.0463962346893109,-0.0685844566066203,-0.0395523042320369,-0.0621844591393153,-0.0764264221771267,-0.0596702840387082,-0.00984143708790174,-0.0306778327836633,-0.00864269314713818,-0.0303597096084833,-0.0210972451461653
-0.844785843338538,-0.153696387959069,-0.149166855797279,0.0123648943585418,0.0923537972603365,-0.0259113726100831,-0.0985685205779399,-0.126801990112884,-0.0938398190406766,-0.0780900088314056,-0.0434951576229084,-0.0497708772307205,-0.0130003579349321,-0.0230107828510598,-0.00324558952853856,0.0213750611490914,-0.028343152855576,0.0103164812976638,-0.0654185400529996,-0.0546226871887892,-0.0391707142200494,-0.0290046739310545,-0.00877797619368722,-0.0540671773307015,0.00462113337388067,-0.00154856610751377,0.0155785970582816,0.0169385019209263,0.0163770381236357,0.0218629776967968
-1.25643607161262,-0.116315756185212,-0.313238517012223,0.0283242497973843,-0.160489788784828,-0.0451583678014374,-0.115131291216148,0.0198620219108283,-0.0449590406168608,-0.011112350765765,-0.0374180047663267,-0.0021063575324253,-0.0592269698909421,-0.0682968049785447,-0.0875716624810388,-0.102205783034643,-0.059686399262163,-0.0596353035292757,-0.054625859676979,-0.00224575323824864,-0.0201829857737278,-0.0168287794797365,-0.059501978236998,-0.10441061327575,-0.0622955317163836,-0.0803621596674388,-0.0447131103050198,-0.0260787487816395,-0.0320066446375677,-0.0200727212166684
-0.881588878221018,-0.354482175645438,-0.42561414897511,-0.159665241233273,-0.0804174503376553,-0.157509479067308,-0.213687033617949,-0.0221845357760049,-0.0343059439455004,-0.0770661116418974,0.0678847999660413,-0.0433822806050346,-0.0259219823388423,-0.0319812193135294,-0.000122236480661908,-0.0283450188907112,0.0291994763538408,-0.0377369164654622,-0.0639912958771592,-0.000455834859544895,0.0415505140943526,-0.0555379143305889,-0.0539997157169431,-0.0360237048018097,-0.00251210243430095,-0.0273155827560004,-0.0416325545525403,0.0346065229847649,-0.0438872655250631,-0.00406513014180227
-1.37984751566053,-0.29348884964806,-0.381419980875608,0.142572581049898,-0.0357036954802703,-0.187682434878599,-0.282039730951368,-0.0317356694963581,-0.0348388936067442,-0.0185732086049333,-0.119697819019802,-0.0961408607173876,-0.138713145874516,-0.074673687299446,0.0270187895868237,0.0973382913636265,0.0563974914193132,0.0246407856291866,-0.00820709709490229,-0.0236558872473398,-0.00639115001900193,-0.00466648766121245,-0.0572826270685862,-0.0966936810082108,-0.0416193315760829,0.00362864399058868,-0.0122894821799504,-0.0204359813485751,-0.0648937683361688,-0.0989801516889285
-0.646280463626025,-0.350962215991104,-0.187499607240751,-0.134644755428014,-0.127782005466782,-0.172387486541504,-0.116899686913009,-0.0544491683770845,-0.0712422936149145,-0.131858960204697,-0.0422601121055591,-0.0135079073929968,0.00328702224283235,-0.0568663854459175,-0.0353780940194651,0.0246965737965928,0.0607576031406755,0.0440202580053066,0.0106386007651616,-0.0171596250373385,-0.0133609249082412,-0.0530029734587643,-0.0491958540052004,-0.0315700099836291,-0.0276103181640491,-0.018773024932639,-0.0629719233669991,-0.0427796101922446,-0.0136826100944727,0.0481008438379587
-1.11833812718571,-0.138171943179109,-0.27766096603222,0.0138239884285244,-0.172455411443695,-0.090419446440539,-0.117974659479345,0.00653775996092287,-0.0268951981112833,-0.0140633698552772,-0.0681779368540507,-0.0552827528148931,-0.0726929170029912,-0.0198033683082281,-0.0544517465714509,0.0185450645484534,-0.0379437635106174,-0.0346576253255597,-0.0552670973525691,-0.0382300094302983,-0.0669613717128773,-0.0275507340006564,-0.0927221628374518,-0.0152060851625082,-0.0352861924056717,-0.0116360729455229,-0.00952348115452,0.0289418824762349,-0.00987760979147266,-0.0206156526977269
-0.801178972245562,-0.536138745555627,-0.311261178412295,-0.1869142752916,-0.119224499866933,-0.181901508957311,-0.179312143993271,-0.109389480273717,-0.0326288748483616,-0.038952288955608,0.0165156720960353,-0.0713190851944473,-0.113271446662044,0.00443661141804173,-0.0131437262684965,-0.0407782198694449,-0.0436288289364568,-0.0471419283805372,-0.0256891798082624,-0.0291356884256462,0.00503756606312638,0.0272451577113828,-0.00610118596186042,0.00179431007925783,-0.00129490914220038,-0.0249605109827198,-0.0279120787175294,0.038858079645086,0.00981526583757908,-0.0194165757814049
-1.25119260951634,-0.243388751681505,-0.325671200724394,0.101880970514942,-0.103261887995509,-0.0743057128764504,-0.235409742401147,-0.13490857910387,-0.104787425545751,-0.0822956493682109,-0.0482967278676156,-0.0227313031827141,-0.0701886173403146,0.0031365009590229,-0.0342919036536137,-0.00241927907707543,-0.0222881941454829,-0.0529536299811335,-0.0525076063912407,-0.0368164873795411,-0.0462357413680326,-0.0248771269734988,-0.0358228389986427,-0.0575539571913336,-0.0323949973152175,-0.0258421938790763,-0.035292337047878,-0.00935898100576753,-0.0235591672434736,-0.0178150675659575
-0.94988794939272,-0.484347414808008,-0.254091117685075,-0.146502112194231,-0.103852913024311,-0.0999848367738121,-0.115581148796839,-0.0708177177562896,-0.0765932362077318,-0.0593736182158979,-0.0482116342521166,-0.0225119842657018,0.00150395324787546,-0.0279917429706243,-0.0672434228294276,-0.0401922711736304,-0.0223818727156706,-0.0237595954734788,-0.0339010878845886,-0.0187216716563321,0.00966011498154352,0.00475930677250931,-0.0193026200689467,-0.019292234156922,-0.0187682868739074,-0.00644906869696236,-0.00243680389784383,-0.00248384056396864,-0.00198293268945434,-0.0145813248597168
-0.941315436006012,-0.341204081545739,-0.405078436358487,-0.0467625873604148,-0.0860206979721763,-0.0887442753155979,-0.0287757873957238,0.024554590093777,0.00218069964328993,-0.00958745407526677,-0.0469270063121514,-0.0434694182321224,-0.064377194458175,-0.0734868310702459,-0.0316710245283449,-0.0104393652336361,0.0214158823583464,0.00581081017128634,0.00495950564327829,-0.0212842044960712,-0.0436590741568725,-0.02277218886526,-0.0165114032651382,-0.012531316833419,0.010989679117542,-0.0320664366433147,-0.0185065153299918,0.00178660040772544,-0.0230346860159804,0.00266547123098091
-1.0950400089407,-0.620115539657739,-0.288088688116428,0.0727304658137893,0.0213067323551193,-0.0313184754319069,-0.0496223603307762,0.0467036169198103,-0.00860850526820075,-0.00637697336154719,-0.0772225023765116,-0.0804089755209395,-0.0431012400244387,-0.0333820383666548,-0.0452588906562731,-0.0398074872587765,-0.0239497112805807,-0.0223303918911337,-0.0347642656175237,0.00758101210510663,-0.0266692767909553,-0.00342914586752096,-0.0309163983236959,-0.0408004535467342,-0.0626671543938703,-0.00785032439754151,-0.0661607439455701,-0.0436629247476164,0.0015056977006823,-0.0345477467207233
-1.55032687231178,0.203982821443655,-0.463203089249437,-0.131420812832744,-0.127379247985234,-0.0487490264377879,-0.0185087144609068,-0.00683599838550221,-0.0501318488176677,-0.0697790634627974,-0.0161622985624334,-0.0193718927498471,-0.037910875502642,0.00319508456395774,-0.0568080450029827,0.00892201173570101,0.011526584215861,0.00530632037101774,-0.00318889657054896,0.00168378458540219,-0.0128736133376798,-0.05705064441879,-0.0581313294171255,-0.0168652956272158,-0.000343529033285548,0.0145716729364583,-0.0175017937102032,-0.0292854618066203,-0.0116094731471095,0.0168957808952083
-0.454726719419671,-0.298766350611819,-0.292452564930731,-0.164796537977455,-0.273071175384257,-0.200165792733692,-0.127977326127602,-0.182591063081733,-0.0523320888117988,-0.0919501871343164,-0.117742190600082,-0.0388967073161721,-0.0944622890118115,-0.0492223720860633,-0.0155570578451715,-0.0192012792927086,-0.0194791575163137,-0.0650075923996287,-0.0310640384517922,0.0163128315659994,-0.0455932060965383,-0.0102522611165699,-0.0161117142682734,-0.0145056513202041,-0.0205593152253105,-0.0308064467261029,-0.0262374225189245,-0.0598897728059225,-0.0147486084266367,0.0410826684554037
-0.403771481522829,-0.374209449860195,-0.224151692810266,-0.0957739526387163,-0.231582312916456,-0.171269103998293,-0.202583733774092,-0.165610646097446,-0.121402887675844,-0.065907269498555,-0.0576036444269199,-0.0617585682220805,-0.0620685424997929,-0.0738915857484114,-0.0673944531444422,-0.0273365476319617,-0.0176661890030015,-0.0135928197749964,-0.0110581845249829,-0.026176867278196,-0.0169585947363205,0.0154206922886759,0.00989567715601948,-0.0620737251928792,-0.0555475766380289,-0.0612321421211766,-0.0397160851094316,-0.00535884263834447,-0.000179334765165618,0.00770257293988588
-0.892600509085285,-0.217686105931013,-0.249201961392029,-0.0358667282812985,-0.0996646839113216,-0.134770762468692,-0.107456125671729,-0.0616309093019864,-0.0262922069299469,-0.0684873752318842,-0.00282617975611166,0.00505345649223577,-0.00542429300101937,-0.00210572187839228,-0.00338924585832083,0.0191835787377489,0.0321556579040108,-0.00359835666699324,-0.0173315590590462,-0.0108857968235537,-0.0323525965282003,0.00937485491985414,-0.00927369901601971,-0.00257129180657722,-0.0189127888459252,-0.0277242279103204,-0.0264780222871607,-0.0178643932966216,-0.0219646233032379,0.0195427390432296
-1.18189851798281,-0.480913189605315,-0.286131146980854,-0.043492306325847,-0.0188453232512772,-0.0423620121283078,-0.132999714253006,-0.0304036481436351,-0.029286828204102,0.0379580419143216,0.00828947411972783,-0.0427593659581944,-0.0921895563317841,-0.0239236802501175,-0.0687260523094116,-0.0272996123872732,0.0061195405440152,-0.0590252185165703,-0.0264426055366643,-0.019116030122518,-0.0143690021368254,-0.0389728467770762,-0.0682841937925113,-0.0659843029066928,-0.0805925302381882,-0.0350596201054479,-0.0210331726066069,-0.00660766248150049,-0.030209781542221,-0.014288058363774
-1.26294675900958,-0.518519054735112,-0.212647924111973,-0.181558462787389,-0.193985374660093,-0.143127509576639,-0.0884674295028299,-0.0859276217295826,-0.0306153423914793,-0.0742716876764478,-0.0584856061982831,-0.0757035817408783,-0.0345447468936138,-0.0411766947582633,-0.0154578509945459,-0.0185339637554094,0.0179700758217146,0.00613497197110363,-0.0167475458188008,-0.0294288274018464,-0.0235895674809458,-0.0182223709650894,-0.0360767134661681,-0.0320415627798365,-0.0101097717040696,-0.0154377339404779,-0.0114477120253353,-0.0248487475496528,0.00165963935863453,-0.00935151887081566
-0.940907539029535,-0.334336340367222,-0.347482787865485,-0.0894962860074618,-0.113571394344709,-0.173978467413015,-0.0116692702154211,-0.0108622537976792,-0.0445686286651002,-0.0486190961232733,-0.0882505762298358,-0.0323500146334395,-0.0307766297211175,-0.0582766893894896,-0.0575628311831248,-0.0587009801608091,0.0325448708017665,0.00633524469478952,-0.0201232755404797,-0.0345211847068646,-0.0631356905552928,-0.045882953204101,-0.0678001912748253,-0.0653991470858928,-0.0728970953791076,-0.0821888013246156,-0.0339995626674167,-0.0282171377192377,0.0321059439336525,-0.014382212728839
-0.90046447208215,-0.328659223159899,-0.158582885726137,-0.0575534873536307,-0.00288428457198705,-0.0584357492820988,-0.190950485415416,-0.150775662008026,-0.183011448983523,-0.139079386861061,-0.130435938826406,-0.130900816279236,-0.104272101821121,-0.0871459622679187,-0.0841698932036739,-0.061885698741519,-0.0678065747085887,-0.0545139861098641,-0.0683479124686398,-0.064864376262939,-0.00547615906611053,-0.0330601283806994,-0.0311463204780102,-0.0471468905316827,-0.0189762444181276,-0.0169151733974952,-0.0148993355625083,0.0224767125467787,-0.0345198715196786,-0.0190577121956562
-0.4385450737336,-0.517253492804908,-0.247647523546368,-0.0738692219094622,-0.0533908519575685,-0.0148201642646796,-0.0132715399781761,-0.0928286262184954,-0.0853632750021934,-0.0306298521656804,-0.0267688329270899,-0.0217672605002713,-0.0659546536492624,-0.0828190563301717,-0.0830391485245662,-0.0686443975189377,-0.0606725609841953,-0.0498760288263752,-0.0113327721920539,0.0035456172133424,0.015120534850462,-0.011861166663272,-0.00793461456010503,-0.0435949792100897,-0.0202338295485486,-0.0450775230048248,-0.0587870966949686,-0.0485609809544536,-0.0498115822854464,-0.00276108461715142
-0.802825944181225,-0.647578885194359,-0.102316325804122,-0.0792221419618643,-0.11053283817735,-0.175731544102077,0.0257367323005619,0.0253425384103441,-0.0771154862892112,0.0187413563091643,-0.0356569237693098,-0.0124874850015293,0.00680556765724034,0.0154719905471858,-0.0447443079273134,0.0419084903588115,-0.00435934139220478,-0.0308543685637153,-0.0399573457837167,-0.0712922222086877,-0.0218039580846815,-0.0298741129016715,0.00231145121596434,-0.0202208267982273,-0.0178307023831766,-0.045913814943994,-0.0535125834414836,-0.0472285481211967,-0.0262059333396335,-0.0249611698765551
-0.469837790479509,-0.485271704542041,-0.181924179907638,-0.163261190206629,-0.111440997470271,-0.0659072788526196,-0.161075314985805,-0.0921788668765149,-0.124705379119163,-0.0637043331360414,-0.0327946231056506,-0.0796661213543628,-0.0623053395313101,-0.0932203530887873,-0.0717070346851628,-0.0285425194466531,-0.0128009862256332,-0.0663321099668196,-0.0554004220049361,-0.0710456322092751,-0.00444207500571626,-0.00309087251313975,0.0191311165899481,-0.0177444673654721,-0.0348877199199008,-0.00226409774753412,-0.0111076960346446,-0.0125052850826414,0.0148253338079914,-0.0178612560116138
-1.04356257492388,-0.212403335301063,-0.142667122814787,-0.00985846744235666,-0.089586948046342,-0.00755684797310722,0.028460468770818,0.00591714791324655,-0.0260298512686304,-0.105277873171425,-0.129998933392719,-0.0949120377461142,-0.0559388839899101,-0.101363527467265,-0.070822216219974,-0.0451345245527748,-0.0670966612634419,-0.019146556824772,-0.00234328760765214,-0.000719589395617882,-0.0450580132849402,-0.0227431531250646,-0.00875746710441283,-0.0151025883339388,0.0022605444400305,-0.0226951114687745,0.0129403731398911,-0.0156511065562674,0.00699654302513484,0.00712730326310739
